NAME : 400_1
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
22598,45,99,23339,39
22599,45,100,43447,60
22600,45,101,10032,23
22601,45,102,29788,53
22602,45,103,22114,34
22603,45,104,31153,41
22604,45,105,41327,44
22605,45,106,35752,45
22606,45,107,25236,56
22607,45,108,24710,44
22608,45,109,25126,44
22609,45,110,24644,41
22610,45,111,9861,19
22611,45,112,31981,47
22612,45,113,13805,32
22613,45,114,24291,46
22614,45,115,36633,61
22615,45,116,3503,7
22616,45,117,18400,24
22617,45,118,26730,31
22618,45,119,42371,51
22619,45,120,24280,56
22620,45,121,40501,55
22621,45,122,32862,49
22622,45,123,48719,65
22623,45,124,51670,64
22624,45,125,12504,28
22625,45,126,37497,74
22626,45,127,18830,36
22627,45,128,19688,27
22628,45,129,42947,59
22629,45,130,43632,82
22630,45,131,22464,60
22631,45,132,26838,41
22632,45,133,15216,32
22633,45,134,45884,88
22634,45,135,29658,47
22635,45,136,22730,43
22636,45,137,30913,53
22637,45,138,30250,52
22638,45,139,16790,33
22639,45,140,45529,61
22640,45,141,22357,30
22641,45,142,47429,91
22642,45,143,31735,61
22643,45,144,55002,59
22644,45,145,38676,52
22645,45,146,21109,36
22646,45,147,25918,58
22647,45,148,13046,20
22648,45,149,15268,33
22649,45,150,47593,58
22650,45,151,17456,42
22651,45,152,23838,41
22652,45,153,44948,85
22653,45,154,11891,23
22654,45,155,12345,28
22655,45,156,21566,41
22656,45,157,32953,52
22657,45,158,36751,61
22658,45,159,19066,41
22659,45,160,22740,32
22660,45,161,46743,61
22661,45,162,24861,37
22662,45,163,14897,29
22663,45,164,44668,63
22664,45,165,54470,56
22665,45,166,30282,48
22666,45,167,30567,44
22667,45,168,9167,19
22668,45,169,16296,33
22669,45,170,23532,37
22670,45,171,39874,56
22671,45,172,26590,36
22672,45,173,41635,46
22673,45,174,17769,31
22674,45,175,31196,49
22675,45,176,8522,21
22676,45,177,27215,40
22677,45,178,23728,48
22678,45,179,27784,50
22679,45,180,43275,52
22680,45,181,47839,87
22681,45,182,37854,53
22682,45,183,58878,67
22683,45,184,9663,22
22684,45,185,44417,80
22685,45,186,25515,32
22686,45,187,14026,19
22687,45,188,6064,11
22688,45,189,21601,37
22689,45,190,17867,34
22690,45,191,39501,58
22691,45,192,16415,29
22692,45,193,20366,35
22693,45,194,36991,54
22694,45,195,59665,70
22695,45,196,22725,27
22696,45,197,26773,55
22697,45,198,30263,60
22698,45,199,28548,65
22699,45,200,53257,60
22700,45,201,3906,12
22701,45,202,10119,21
22702,45,203,47084,59
22703,45,204,59823,75
22704,45,205,44859,82
22705,45,206,34399,52
22706,45,207,15591,23
22707,45,208,32961,52
22708,45,209,24711,56
22709,45,210,21068,37
22710,45,211,16825,36
22711,45,212,36000,50
22712,45,213,12164,28
22713,45,214,35055,51
22714,45,215,47107,59
22715,45,216,29339,45
22716,45,217,15641,35
22717,45,218,21475,39
22718,45,219,49450,56
22719,45,220,55825,62
22720,45,221,31622,51
22721,45,222,12251,18
22722,45,223,28006,35
22723,45,224,48000,62
22724,45,225,22785,39
22725,45,226,53252,58
22726,45,227,33295,53
22727,45,228,43763,49
22728,45,229,15250,31
22729,45,230,27857,33
22730,45,231,59620,62
22731,45,232,12916,28
22732,45,233,23801,34
22733,45,234,28285,46
22734,45,235,32349,51
22735,45,236,32750,55
22736,45,237,32540,69
22737,45,238,15838,30
22738,45,239,11384,26
22739,45,240,55009,62
22740,45,241,12394,20
22741,45,242,45650,55
22742,45,243,41060,48
22743,45,244,23824,49
22744,45,245,30466,41
22745,45,246,32070,49
22746,45,247,17261,31
22747,45,248,26060,31
22748,45,249,16037,31
22749,45,250,13668,25
22750,45,251,24167,37
22751,45,252,17842,32
22752,45,253,13260,25
22753,45,254,34730,43
22754,45,255,37498,60
22755,45,256,42362,57
22756,45,257,18163,33
22757,45,258,23994,63
22758,45,259,23295,40
22759,45,260,49089,56
22760,45,261,6123,11
22761,45,262,51528,60
22762,45,263,38169,53
22763,45,264,10759,17
22764,45,265,26312,39
22765,45,266,26821,42
22766,45,267,37299,57
22767,45,268,28465,64
22768,45,269,20596,48
22769,45,270,14245,31
22770,45,271,24660,57
22771,45,272,16277,22
22772,45,273,40317,57
22773,45,274,18718,34
22774,45,275,4626,10
22775,45,276,12482,24
22776,45,277,21180,35
22777,45,278,28545,50
22778,45,279,59103,65
22779,45,280,30760,37
22780,45,281,30044,39
22781,45,282,33500,46
22782,45,283,44019,51
22783,45,284,36463,49
22784,45,285,42564,55
22785,45,286,12163,27
22786,45,287,12376,25
22787,45,288,45533,91
22788,45,289,42862,48
22789,45,290,45536,59
22790,45,291,61049,72
22791,45,292,25378,39
22792,45,293,54432,59
22793,45,294,54861,92
22794,45,295,40614,64
22795,45,296,8858,18
22796,45,297,35430,55
22797,45,298,39101,49
22798,45,299,28741,50
22799,45,300,23854,53
22800,45,301,27820,51
22801,45,302,27749,33
22802,45,303,24032,53
22803,45,304,12234,21
22804,45,305,30355,55
22805,45,306,23764,45
22806,45,307,22182,30
22807,45,308,20057,28
22808,45,309,48424,88
22809,45,310,28383,49
22810,45,311,62540,65
22811,45,312,37812,55
22812,45,313,21629,34
22813,45,314,9726,21
22814,45,315,27157,42
22815,45,316,23520,36
22816,45,317,59575,72
22817,45,318,13602,28
22818,45,319,24132,54
22819,45,320,47220,60
22820,45,321,31157,50
22821,45,322,24058,55
22822,45,323,35228,71
22823,45,324,36962,45
22824,45,325,14786,27
22825,45,326,11136,20
22826,45,327,26119,35
22827,45,328,27546,52
22828,45,329,26276,46
22829,45,330,24588,35
22830,45,331,33930,55
22831,45,332,11335,21
22832,45,333,56095,58
22833,45,334,51490,86
22834,45,335,20050,38
22835,45,336,13134,26
22836,45,337,56525,62
22837,45,338,33404,72
22838,45,339,29940,49
22839,45,340,20846,38
22840,45,341,37916,57
22841,45,342,35861,50
22842,45,343,6552,13
22843,45,344,22528,38
22844,45,345,18360,36
22845,45,346,25958,31
22846,45,347,34539,43
22847,45,348,41600,55
22848,45,349,31057,59
22849,45,350,19396,47
22850,45,351,31677,67
22851,45,352,18080,23
22852,45,353,40171,54
22853,45,354,36507,56
22854,45,355,32267,55
22855,45,356,22383,35
22856,45,357,32713,40
22857,45,358,29865,35
22858,45,359,57602,63
22859,45,360,25325,57
22860,45,361,62560,64
22861,45,362,25528,46
22862,45,363,39477,78
22863,45,364,45568,89
22864,45,365,30790,64
22865,45,366,40277,62
22866,45,367,56409,95
22867,45,368,33013,52
22868,45,369,16490,34
22869,45,370,17124,43
22870,45,371,13344,29
22871,45,372,24559,52
22872,45,373,7421,18
22873,45,374,33392,45
22874,45,375,35276,49
22875,45,376,27898,42
22876,45,377,33042,67
22877,45,378,16274,30
22878,45,379,31534,48
22879,45,380,6802,15
22880,45,381,13382,24
22881,45,382,27982,39
22882,45,383,27084,44
22883,45,384,35450,73
22884,45,385,32647,43
22885,45,386,32793,45
22886,45,387,22294,44
22887,45,388,44972,57
22888,45,389,14952,32
22889,45,390,25049,36
22890,45,391,13936,29
22891,45,392,3095,4
22892,45,393,46397,87
22893,45,394,40014,51
22894,45,395,45553,47
22895,45,396,50702,57
22896,45,397,26089,42
22897,45,398,56024,61
22898,45,399,25420,40
22899,45,400,20224,33
22900,45,401,18115,38
22901,45,402,29035,55
22902,45,403,28863,46
22903,45,404,16576,37
22904,45,405,48929,65
22905,45,406,17102,31
22906,45,407,18919,33
22907,45,408,12204,17
22908,45,409,16312,27
22909,45,410,31457,36
22910,45,411,29446,53
22911,45,412,18850,39
22912,45,413,43326,50
22913,45,414,38029,59
22914,45,415,57987,53
22915,45,416,29846,65
22916,45,417,28997,61
22917,45,418,25794,41
22918,45,419,42533,48
22919,45,420,28572,37
22920,45,421,9200,17
22921,45,422,23354,43
22922,45,423,55080,62
22923,45,424,30462,41
22924,45,425,21770,44
22925,45,426,22881,31
22926,45,427,23138,40
22927,45,428,27944,51
22928,45,429,58555,60
22929,45,430,30409,31
22930,45,431,34363,58
22931,45,432,28261,49
22932,45,433,38004,48
22933,45,434,11393,22
22934,45,435,25117,32
22935,45,436,16552,38
22936,45,437,60630,68
22937,45,438,37528,50
22938,45,439,9279,17
22939,45,440,31800,41
22940,45,441,20670,29
22941,45,442,28546,46
22942,45,443,24076,53
22943,45,444,44206,64
22944,45,445,26653,53
22945,45,446,21762,31
22946,45,447,25515,32
22947,45,448,34975,50
22948,45,449,31054,55
22949,45,450,20326,28
22950,45,451,47461,62
22951,45,452,16771,33
22952,45,453,18009,31
22953,45,454,24870,35
22954,45,455,25971,34
22955,45,456,35004,44
22956,45,457,32449,37
22957,45,458,34942,40
22958,45,459,38983,50
22959,45,460,34475,54
22960,45,461,41287,44
22961,45,462,11469,17
22962,45,463,32293,52
22963,45,464,48163,87
22964,45,465,44394,58
22965,45,466,58986,64
22966,45,467,59605,67
22967,45,468,11641,26
22968,45,469,30717,48
22969,45,470,11295,23
22970,45,471,27598,36
22971,45,472,33518,50
22972,45,473,23481,30
22973,45,474,43081,81
22974,45,475,25864,41
22975,45,476,24715,54
22976,45,477,7830,19
22977,45,478,29512,46
22978,45,479,33663,47
22979,45,480,19442,30
22980,45,481,28094,44
22981,45,482,39053,53
22982,45,483,43451,53
22983,45,484,14118,24
22984,45,485,37531,51
22985,45,486,21277,30
22986,45,487,10726,21
22987,45,488,13877,23
22988,45,489,29468,63
22989,45,490,23901,44
22990,45,491,37804,48
22991,45,492,24684,32
22992,45,493,46247,58
22993,45,494,40011,56
22994,45,495,26781,32
22995,45,496,40102,58
22996,45,497,41716,53
22997,45,498,33601,45
22998,45,499,27842,35
22999,45,500,59089,66
23000,46,0,54977,57
23001,46,1,28032,39
23002,46,2,31544,74
23003,46,3,15588,24
23004,46,4,40156,49
23005,46,5,23431,39
23006,46,6,19989,28
23007,46,7,46001,75
23008,46,8,26657,44
23009,46,9,63237,78
23010,46,10,25895,45
23011,46,11,14972,22
23012,46,12,18313,24
23013,46,13,31529,36
23014,46,14,40686,44
23015,46,15,42711,75
23016,46,16,45088,51
23017,46,17,42047,73
23018,46,18,57597,59
23019,46,19,8601,24
23020,46,20,42058,47
23021,46,21,27997,48
23022,46,22,34824,39
23023,46,23,61373,66
23024,46,24,32451,59
23025,46,25,26255,46
23026,46,26,35843,64
23027,46,27,26974,37
23028,46,28,31746,76
23029,46,29,30310,38
23030,46,30,39786,82
23031,46,31,55280,67
23032,46,32,45804,57
23033,46,33,20060,29
23034,46,34,59252,61
23035,46,35,46359,54
23036,46,36,3958,9
23037,46,37,21057,29
23038,46,38,35227,41
23039,46,39,57916,63
23040,46,40,15073,33
23041,46,41,26420,51
23042,46,42,16524,35
23043,46,43,14114,21
23044,46,44,36828,40
23045,46,45,33475,42
23046,46,47,60233,59
23047,46,48,60154,66
23048,46,49,38230,45
23049,46,50,6919,13
23050,46,51,47136,57
23051,46,52,42218,45
23052,46,53,9529,20
23053,46,54,29638,39
23054,46,55,54450,58
23055,46,56,52511,56
23056,46,57,47476,73
23057,46,58,31358,44
23058,46,59,26940,49
23059,46,60,5763,9
23060,46,61,51779,66
23061,46,62,51680,60
23062,46,63,24214,36
23063,46,64,39663,54
23064,46,65,60823,62
23065,46,66,53658,70
23066,46,67,26011,35
23067,46,68,42115,73
23068,46,69,56517,61
23069,46,70,42431,64
23070,46,71,15136,36
23071,46,72,40236,47
23072,46,73,60463,72
23073,46,74,53709,59
23074,46,75,51404,67
23075,46,76,30871,34
23076,46,77,15323,30
23077,46,78,58494,65
23078,46,79,31571,42
23079,46,80,47698,54
23080,46,81,64957,73
23081,46,82,29150,43
23082,46,83,43329,73
23083,46,84,42327,55
23084,46,85,28733,36
23085,46,86,46214,55
23086,46,87,11471,24
23087,46,88,56273,66
23088,46,89,59023,62
23089,46,90,38219,43
23090,46,91,30592,37
23091,46,92,49550,77
23092,46,93,67167,75
23093,46,94,2693,5
23094,46,95,62512,64
23095,46,96,66169,65
23096,46,97,42138,70
23097,46,98,27901,54
23098,46,99,9817,22
23099,46,100,44985,54
23100,46,101,31497,46
23101,46,102,23841,31
23102,46,103,10247,22
23103,46,104,55434,56
23104,46,105,16443,23
23105,46,106,40702,70
23106,46,107,31944,64
23107,46,108,37835,80
23108,46,109,49407,61
23109,46,110,39511,66
23110,46,111,32882,45
23111,46,112,56262,66
23112,46,113,42305,50
23113,46,114,20331,31
23114,46,115,9541,26
23115,46,116,30761,41
23116,46,117,27908,34
23117,46,118,8844,12
23118,46,119,42036,69
23119,46,120,29464,59
23120,46,121,41035,44
23121,46,122,8096,21
23122,46,123,36419,39
23123,46,124,41743,48
23124,46,125,44667,70
23125,46,126,39774,48
23126,46,127,21849,35
23127,46,128,13724,23
23128,46,129,44485,54
23129,46,130,41002,52
23130,46,131,30465,71
23131,46,132,4686,9
23132,46,133,26293,47
23133,46,134,48287,56
23134,46,135,32748,61
23135,46,136,16921,28
23136,46,137,15024,33
23137,46,138,22752,38
23138,46,139,23808,40
23139,46,140,35601,43
23140,46,141,12231,17
23141,46,142,52435,55
23142,46,143,56016,82
23143,46,144,66387,72
23144,46,145,28748,33
23145,46,146,36012,58
23146,46,147,28799,53
23147,46,148,32087,41
23148,46,149,26589,48
23149,46,150,48618,77
23150,46,151,27205,50
23151,46,152,38740,63
23152,46,153,47351,53
23153,46,154,29487,43
23154,46,155,44509,70
23155,46,156,41417,58
23156,46,157,3696,8
23157,46,158,40595,48
23158,46,159,23610,43
23159,46,160,18324,27
23160,46,161,49783,78
23161,46,162,42169,56
23162,46,163,26032,43
23163,46,164,46207,59
23164,46,165,66225,72
23165,46,166,26328,35
23166,46,167,54848,64
23167,46,168,43363,57
23168,46,169,36980,57
23169,46,170,45487,58
23170,46,171,29947,38
23171,46,172,50871,52
23172,46,173,10499,29
23173,46,174,32672,52
23174,46,175,21269,28
23175,46,176,29133,38
23176,46,177,51496,56
23177,46,178,22169,29
23178,46,179,52064,68
23179,46,180,50142,77
23180,46,181,48972,60
23181,46,182,33900,39
23182,46,183,63170,69
23183,46,184,31287,46
23184,46,185,46966,51
23185,46,186,12984,19
23186,46,187,36818,42
23187,46,188,37655,43
23188,46,189,45882,51
23189,46,190,21970,34
23190,46,191,43870,53
23191,46,192,33722,47
23192,46,193,44646,49
23193,46,194,61272,71
23194,46,195,65903,80
23195,46,196,20436,27
23196,46,197,25214,38
23197,46,198,28703,41
23198,46,199,30877,51
23199,46,200,47609,51
23200,46,201,36358,52
23201,46,202,27119,38
23202,46,203,51237,77
23203,46,204,67861,70
23204,46,205,47408,52
23205,46,206,38020,49
23206,46,207,25099,32
23207,46,208,36267,76
23208,46,209,30203,61
23209,46,210,33217,80
23210,46,211,21719,31
23211,46,212,29006,33
23212,46,213,40348,45
23213,46,214,59336,67
23214,46,215,51195,81
23215,46,216,41893,86
23216,46,217,23171,38
23217,46,218,18760,28
23218,46,219,56200,82
23219,46,220,57395,57
23220,46,221,21695,29
23221,46,222,29605,37
23222,46,223,52287,53
23223,46,224,35700,38
23224,46,225,37688,61
23225,46,226,51180,65
23226,46,227,29582,35
23227,46,228,43211,70
23228,46,229,28842,50
23229,46,230,10020,16
23230,46,231,65685,74
23231,46,232,34664,50
23232,46,233,9263,14
23233,46,234,24331,32
23234,46,235,28395,37
23235,46,236,28797,41
23236,46,237,30970,43
23237,46,238,19889,28
23238,46,239,30501,47
23239,46,240,54021,61
23240,46,241,32208,42
23241,46,242,49738,77
23242,46,243,45834,71
23243,46,244,22265,31
23244,46,245,54746,56
23245,46,246,5082,11
23246,46,247,30061,63
23247,46,248,10055,16
23248,46,249,13079,17
23249,46,250,16482,23
23250,46,251,44323,58
23251,46,252,29230,56
23252,46,253,28189,47
23253,46,254,43822,76
23254,46,255,8077,18
23255,46,256,43900,49
23256,46,257,28858,58
23257,46,258,26979,48
23258,46,259,10930,24
23259,46,260,55839,81
23260,46,261,29264,38
23261,46,262,54164,85
23262,46,263,26924,31
23263,46,264,31721,41
23264,46,265,50593,52
23265,46,266,40650,69
23266,46,267,30305,39
23267,46,268,30195,49
23268,46,269,31900,76
23269,46,270,44609,50
23270,46,271,32072,65
23271,46,272,25785,32
23272,46,273,36363,42
23273,46,274,30278,60
23274,46,275,30204,41
23275,46,276,17628,26
23276,46,277,13268,26
23277,46,278,21664,37
23278,46,279,58115,63
23279,46,280,7456,12
23280,46,281,54325,58
23281,46,282,57780,62
23282,46,283,44936,54
23283,46,284,60744,65
23284,46,285,66845,72
23285,46,286,45761,51
23286,46,287,18753,30
23287,46,288,49767,58
23288,46,289,42388,68
23289,46,290,35609,40
23290,46,291,62972,68
23291,46,292,6174,13
23292,46,293,51253,56
23293,46,294,55108,63
23294,46,295,36320,39
23295,46,296,27933,38
23296,46,297,28435,37
23297,46,298,44579,48
23298,46,299,24781,35
23299,46,300,24796,45
23300,46,301,23860,36
23301,46,302,10589,15
23302,46,303,35336,81
23303,46,304,33077,42
23304,46,305,20427,34
23305,46,306,19830,31
23306,46,307,10556,17
23307,46,308,14093,22
23308,46,309,49557,60
23309,46,310,24423,33
23310,46,311,69905,72
23311,46,312,27884,34
23312,46,313,38937,51
23313,46,314,46484,52
23314,46,315,5005,10
23315,46,316,47800,51
23316,46,317,63675,71
23317,46,318,45766,72
23318,46,319,30128,60
23319,46,320,34921,37
23320,46,321,21229,29
23321,46,322,25334,37
23322,46,323,37505,42
23323,46,324,61243,59
23324,46,325,23244,28
23325,46,326,20365,30
23326,46,327,50400,51
23327,46,328,25987,33
23328,46,329,22316,31
23329,46,330,10050,15
23330,46,331,6910,20
23331,46,332,27821,40
23332,46,333,64984,71
23333,46,334,51737,56
23334,46,335,37358,55
23335,46,336,24292,31
23336,46,337,63935,66
23337,46,338,31835,45
23338,46,339,54221,70
23339,46,340,18884,29
23340,46,341,30921,40
23341,46,342,60142,67
23342,46,343,30030,40
23343,46,344,46808,53
23344,46,345,29375,60
23345,46,346,12020,18
23346,46,347,42775,72
23347,46,348,41885,47
23348,46,349,29497,41
23349,46,350,31082,74
23350,46,351,34370,44
23351,46,352,15542,22
23352,46,353,30244,35
23353,46,354,12491,30
23354,46,355,22339,35
23355,46,356,39691,54
23356,46,357,4573,7
23357,46,358,8040,11
23358,46,359,56614,61
23359,46,360,30793,61
23360,46,361,69925,72
23361,46,362,15332,23
23362,46,363,41516,48
23363,46,364,47971,54
23364,46,365,32152,42
23365,46,366,36191,39
23366,46,367,56656,65
23367,46,368,29300,35
23368,46,369,47051,51
23369,46,370,26271,50
23370,46,371,49604,53
23371,46,372,21631,30
23372,46,373,45385,53
23373,46,374,57673,59
23374,46,375,31322,35
23375,46,376,52179,56
23376,46,377,33422,40
23377,46,378,26752,45
23378,46,379,27580,35
23379,46,380,30574,34
23380,46,381,25252,38
23381,46,382,7295,11
23382,46,383,39065,82
23383,46,384,37727,44
23384,46,385,56928,58
23385,46,386,43406,90
23386,46,387,34290,82
23387,46,388,48725,81
23388,46,389,46749,52
23389,46,390,8686,16
23390,46,391,17122,24
23391,46,392,36421,41
23392,46,393,48800,57
23393,46,394,64295,63
23394,46,395,65664,68
23395,46,396,57452,85
23396,46,397,38070,80
23397,46,398,52845,59
23398,46,399,7818,19
23399,46,400,44505,47
23400,46,401,24336,40
23401,46,402,27476,39
23402,46,403,34788,67
23403,46,404,26364,48
23404,46,405,36630,44
23405,46,406,41383,48
23406,46,407,13191,24
23407,46,408,29557,37
23408,46,409,31215,50
23409,46,410,55738,54
23410,46,411,27887,38
23411,46,412,49358,57
23412,46,413,46129,56
23413,46,414,62309,78
23414,46,415,65369,74
23415,46,416,32899,44
23416,46,417,31327,50
23417,46,418,21810,27
23418,46,419,49283,75
23419,46,420,52852,54
23420,46,421,36327,42
23421,46,422,19420,30
23422,46,423,62243,68
23423,46,424,54743,59
23424,46,425,47687,53
23425,46,426,47162,48
23426,46,427,19204,29
23427,46,428,26385,35
23428,46,429,66631,75
23429,46,430,54389,53
23430,46,431,58644,79
23431,46,432,52541,69
23432,46,433,38959,64
23433,46,434,37803,45
23434,46,435,7791,13
23435,46,436,27984,51
23436,46,437,59034,69
23437,46,438,33574,39
23438,46,439,28125,35
23439,46,440,56081,57
23440,46,441,13457,22
23441,46,442,24592,34
23442,46,443,30071,60
23443,46,444,45744,58
23444,46,445,25093,37
23445,46,446,41734,58
23446,46,447,12984,19
23447,46,448,27981,35
23448,46,449,25160,34
23449,46,450,15599,22
23450,46,451,37534,45
23451,46,452,37156,57
23452,46,453,32912,53
23453,46,454,6128,12
23454,46,455,6966,11
23455,46,456,59285,61
23456,46,457,56730,55
23457,46,458,42230,73
23458,46,459,32045,37
23459,46,460,58755,71
23460,46,461,16403,23
23461,46,462,40667,44
23462,46,463,28339,39
23463,46,464,50712,59
23464,46,465,68675,73
23465,46,466,65567,77
23466,46,467,63706,69
23467,46,468,50538,52
23468,46,469,15106,35
23469,46,470,37705,46
23470,46,471,4247,6
23471,46,472,6327,17
23472,46,473,27008,34
23473,46,474,46636,50
23474,46,475,11460,26
23475,46,476,25657,48
23476,46,477,38979,47
23477,46,478,25558,35
23478,46,479,57944,65
23479,46,480,18625,29
23480,46,481,36589,71
23481,46,482,41706,58
23482,46,483,33524,36
23483,46,484,23962,34
23484,46,485,33577,41
23485,46,486,45558,47
23486,46,487,45830,51
23487,46,488,31185,44
23488,46,489,33827,45
23489,46,490,16432,27
23490,46,491,40456,53
23491,46,492,48965,48
23492,46,493,36319,41
23493,46,494,30084,38
23494,46,495,8895,13
23495,46,496,44470,53
23496,46,497,65996,71
23497,46,498,57882,62
23498,46,499,9956,14
23499,46,500,60529,65
23500,47,0,7561,15
23501,47,1,44417,61
23502,47,2,35813,56
23503,47,3,59658,87
23504,47,4,19476,25
23505,47,5,42002,63
23506,47,6,46928,48
23507,47,7,12351,22
23508,47,8,28735,44
23509,47,9,40447,42
23510,47,10,30014,38
23511,47,11,58350,84
23512,47,12,54318,70
23513,47,13,31956,31
23514,47,14,47386,73
23515,47,15,27210,33
23516,47,16,59077,102
23517,47,17,18067,20
23518,47,18,10761,14
23519,47,19,53629,53
23520,47,20,21501,23
23521,47,21,37321,54
